-2.8320451737485306;-0.17239372109122658;-0.5193955568532249;0.8545339405319887;0.009917061020123795;-0.0007300482612506618;-0.3667989077179899
-2.8323947658853874;-0.17214102026613287;-0.5316562782609461;0.8469602126344068;-0.001546044384675703;0.00443869342840397;-0.3843056545406658
-2.8325701340922342;-0.17201820416585134;-0.5434094874087448;0.8394677653097617;-0.0007730221923378468;0.002219346714201958;-0.37168955982089646
-2.8323204191157894;-0.17221261413492867;-0.5553900710945412;0.8315899644233331;0.0015669368763605099;-0.002999117181354043;-0.38753180766027423
-2.8325221388330077;-0.17181505393357652;-0.5670466559096767;0.8236856742845858;-0.0052706058568489835;0.000720567115000662;-0.36581633290839644
-2.83243477486492;-0.17217710593990196;-0.5786501282373316;0.8155758880024101;0.005411155346364984;0.0007397822380673284;-0.3775123727684824
-2.8324054642377408;-0.17184490323228988;-0.5902551468089716;0.8072167377263181;-0.005339955933912804;-0.002190144783751941;-0.376375902697572
-2.8324417744722945;-0.17188432173942533;-0.6016231553021337;0.7987800567141775;0.0007834684381802502;0.0007497792953384902;-0.3826138913194077
-2.8323730341749043;-0.17195481442018726;-0.613158120480902;0.7899602010787174;0.0007628508477018225;-0.0007300482612506441;-0.3821220996853211
-2.8324940015896054;-0.17208480758062786;-0.623938327717605;0.7814735844575672;0.0023190665770135687;0.002219346714201994;-0.36586674687331067
-2.832464005572103;-0.17247027766664938;-0.6348823019364448;0.7726088678548033;0.00548427906726179;0.0007497792953385266;-0.38064672478306116
-2.832786545393441;-0.17186005983281494;-0.6458948472075368;0.7634263856789028;-0.007834684381802568;0.0029991171813539973;-0.38753180766027423
-2.832999333522516;-0.17221922571441867;-0.6568569258842993;0.7540152378551962;0.005339955933912785;0.003650241306253256;-0.38020670068940465
-2.832974478774404;-0.17154235323758413;-0.667817344930157;0.7443251935884179;-0.008806581938026156;-0.001404649819115172;-0.37037512736226424
-2.8332731009967858;-0.1718572770758882;-0.6780465667162068;0.7350189476226886;0.004459743417333768;0.0042679744503884235;-0.35459437821836887
-2.8336491411307434;-0.17200515565289157;-0.6885948775115707;0.7251462574300614;0.0023190665770135496;0.00517847566647129;-0.3852761233652634
-2.8338841356970144;-0.1716491124659352;-0.6984527210920423;0.7156561998607445;-0.004577105086210982;0.0029201930450025765;-0.3600950112322825
-2.834324481722075;-0.17199248776529324;-0.7085907768244809;0.7056196645497337;0.004638133154027099;0.005918257904538591;-0.3804237792422752
-2.8348162098349974;-0.17159599701670614;-0.7186605479132954;0.6953610694257784;-0.0052706058568489835;0.006485104035005738;-0.373378427645521
-2.8352285166888374;-0.17213533892998534;-0.7281329658452808;0.6854359080536672;0.006865657629316439;0.005110337828754553;-0.3610527107302408
-2.8356877823471938;-0.17165203355214814;-0.7375666310047028;0.6752743626322361;-0.0069571997310406775;0.006658040142605919;-0.36974862217170124
-2.8361432546202368;-0.1712991066996931;-0.7468100953363402;0.6650373534649964;-0.005339955933912795;0.006570434351255841;-0.3629681097261571
-2.836660950320816;-0.17153634182086397;-0.7562925641736234;0.6542335648495006;0.0023190665770135405;0.0066580401426059276;-0.3833351857160681
-2.8369891099017943;-0.17091964458205072;-0.7656889823112574;0.6432109936616064;-0.009035324326026854;0.005764536920005112;-0.37621421317194265
-2.837794968355374;-0.17156665756914397;-0.774579620441522;0.6324764118895405;0.006865657629316457;0.009490627396258436;-0.3667989077179899
-2.8382375850591925;-0.17123244795201814;-0.7837042068278964;0.6211342175409899;-0.0061841775387028305;0.007397822380673239;-0.38818752983905636
-2.8385488340133556;-0.17146831086912456;-0.7922409789356815;0.6102083507254167;0.002229871708666884;0.003556645375323668;-0.3555275213189434
-2.839114397708661;-0.17172941817341167;-0.801039548631911;0.5986114278290922;0.0015257016954036634;0.007300482612506503;-0.38307979918327933
-2.8397143683810175;-0.17196617658859686;-0.80964701639199;0.5869171226396013;0.000752943693835565;0.007926238265007036;-0.3771594750140832
-2.8400746992112214;-0.1724768923190487;-0.8177278185933043;0.5756050857129704;0.005946324556445011;0.0028453163002589636;-0.35646066441951807
-2.840214373076026;-0.17201617110641465;-0.8261225329031651;0.5634905151195173;-0.008618152819982818;0.005248455067369541;-0.3983512236101803
-2.8405951876583257;-0.1725294655363632;-0.833996579456417;0.551769612660027;0.005946324556445047;0.0028453163002589293;-0.36205952302296596
-2.8403608904168878;-0.17199915038058933;-0.8417436409311917;0.5398774332678677;-0.007730221923378525;-8.986839050706407e-18;-0.37848284159308
-2.8405361078879166;-0.17212299717724974;-0.84907130552738;0.528278258240892;0.000773022192337875;0.002219346714201994;-0.36586674687331067
-2.840862262223564;-0.1724039745582016;-0.8563519223219748;0.5163926656483983;0.0023504053145407696;0.003748896476692515;-0.37671239171036797
-2.840586227671434;-0.1718941370470088;-0.8618279022236234;0.5072008152091523;-0.007730221923378525;0.0;-0.2853178344317064
-2.8403324807617545;-0.17185595280086322;-0.8638330761297823;0.5037781422254818;0.0023504053145407674;-0.005248455067369539;-0.10721057623088803
-2.840620127066439;-0.17219021915861552;-0.863924730762344;0.5036209483105439;0.003865110961689261;0.002219346714201974;-0.004852344122988205
-2.840850662879379;-0.17242357902386807;-0.8638697414152101;0.5037152666608566;0.002415694351055788;0.002311819493960389;0.0030327150768676278
-2.84230969294276;-0.1742414964844167;-0.865314357566151;0.5012295507947224;0.021555426517113188;0.009247277975841555;-0.07371830494539772
-2.8432143540588206;-0.17503353649283102;-0.8689756324555279;0.49485487791726906;0.006102806781614626;0.010220675657509089;-0.19345529858755606
-2.8435490042213707;-0.17480344696154645;-0.8752081372066959;0.4837465416591475;-0.010541211713697974;0.011529073840010269;-0.3308416447491958
-2.8435160496888545;-0.17466914494334757;-0.8818483764849845;0.4715330750761786;-0.003092088769351387;0.0014795644761346387;-0.3707190909962988
-2.8436460440923;-0.17468306492781197;-0.8882680455618103;0.4593254611207632;-0.002319066577013531;0.0036989111903366245;-0.36780768452250584
-2.843425684816825;-0.17423791611089304;-0.8947463764929441;0.44657465417637265;-0.010049288500392084;0.003698911190336633;-0.38139424806687283
-2.843538328025432;-0.1742704709296705;-0.9011994721775611;0.433404558521118;-0.002288552543105486;0.0036502413062532383;-0.3859528976771539
-2.843182042246827;-0.17380368027537882;-0.9072292398272386;0.4206365490568917;-0.008919486834667536;0.0014226581501294861;-0.36205952302296596
-2.8433493448014358;-0.17394950501127698;-0.9131968079571177;0.4075188215738399;0.0;0.0029591289522693134;-0.3843056545406658
-2.843197743323515;-0.17375930941080833;-0.9189173067958368;0.394450229143153;-0.006102806781614617;0.002920193045002585;-0.3754182031996137
-2.8429522152281814;-0.17350234698461084;-0.9242702962577954;0.38173867953814555;-0.006776493244520113;0.002161701345001925;-0.35825423817127194
-2.8433379478545375;-0.17390116283287826;-0.9297559545236442;0.36817640476791436;9.390636416621117e-18;0.007397822380673249;-0.3901284674882516
-2.8430650702923312;-0.17367202282312674;-0.9346938015801829;0.35545393131541775;-0.006776493244520131;0.002161701345001907;-0.3544731908027097
-2.843042300064987;-0.1736842441431264;-0.9396320325186353;0.3421865623675166;-0.002350405314540779;0.0022493378860155254;-0.3826138913194077
-2.842364800746057;-0.17320209836385847;-0.9441423479661143;0.32953789884781487;-0.014305930182875857;0.003602835575003214;-0.3488016197498664
-2.842097249167736;-0.17311989317380977;-0.9487587689706996;0.3160012631322899;-0.008503244115716381;0.005178475666471272;-0.38139424806687283
-2.8418955062333344;-0.1729941864807778;-0.9530710053356719;0.30274685595139;-0.003764718469177835;0.0007205671150006444;-0.3620352855398343
-2.8412725899719837;-0.17263942425352097;-0.9571559410351422;0.28957296928603576;-0.011752026572703848;0.0022493378860155163;-0.3727780586376749
-2.841448629623669;-0.17278080285300354;-0.9601688577071013;0.2794204085056069;0.0023190665770135687;0.0007397822380673374;-0.28240642795791354
-2.8412515811690247;-0.17251523627643398;-0.9611693378857525;0.275959243201354;-0.0007834684381802526;-0.0037488964766925247;-0.09737474354915518
-2.841094419232654;-0.17235965542618098;-0.9611492496016076;0.27602920133613856;-0.0015460443846757044;-0.0014795644761346491;0.001940937649195282
-2.8408977415470607;-0.17237933325495258;-0.961078900509394;0.27627404328972766;-0.0056366201524635055;0.0038530324899339824;0.007076335179357797
-2.836279698503546;-0.16962813918442732;-0.961088954198433;0.2762390669651244;-0.07209918524689583;0.0035566453753236704;-0.0009331431005746608
-2.829047575640886;-0.1654680425440879;-0.9610990066145865;0.2762040902746646;-0.11824188139378332;0.009490627396258436;-0.0009576994979581902
-2.817350747463518;-0.15800566151169673;-0.9612496401015947;0.2756793960464847;-0.176941768051359;-0.0036028355750032056;-0.014178927632108393
-2.803166906339925;-0.14946461111431167;-0.9613599226082291;0.27529456805883346;-0.2250410000720392;0.008030530873757139;-0.010534694477540178
-2.7849681405918867;-0.13796613893550463;-0.9613499032917636;0.2753295542453019;-0.28369914458799184;-0.0036989111903366245;0.0009704688245975936
-2.7660576250525577;-0.12620183070403054;-0.9614200117684285;0.2750846432849258;-0.2861668692789164;0.0007113290750647387;-0.006532001704022593
-2.7475398201554837;-0.11468430596233559;-0.9613699406514504;0.2752595815077591;-0.28385977257601;0.0007205671150006094;0.004726309210702804
-2.7311910855990362;-0.10422512973071393;-0.9613398827020672;0.27536454006711847;-0.2561941792849436;-0.006748013658046548;0.002950749804519859
-2.720389591514695;-0.0974570194397438;-0.9613699406514504;0.2752595815077591;-0.16489466894998991;-0.0007205671150006269;-0.0028357855264216536
-2.713955997030577;-0.09349941324324537;-0.9613098132937246;0.27546949534419307;-0.10203892938859647;0.0014795644761346478;0.005822812947585841
-2.7099928584415314;-0.09121537021324444;-0.9621275854165914;0.27259954031589934;-0.0632472702821879;0.00432340269000384;-0.07751147105552586
-2.708390261185356;-0.09069650029243519;-0.9642503317390106;0.26499301451398305;-0.03047491335178072;0.01066993612597103;-0.2024920528247001
-2.707931385093317;-0.09065641773613604;-0.967685140092516;0.2521615943083475;-0.010049288500392094;0.005178475666471263;-0.354221120978139
-2.706830638121615;-0.08988791482853421;-0.9710014331259369;0.23907366410246159;-0.014305930182875827;-0.0036028355750032056;-0.3506921434341475
-2.7057963074031766;-0.08936381807024486;-0.9742146719507679;0.22562307717930283;-0.01546044384675705;0.0;-0.3687781533471036
-2.7052821378936183;-0.08896515009497676;-0.977318733478332;0.21177368389936702;-0.006023549550684576;-0.0028822684600025516;-0.36865211843481815
-2.7041789664066287;-0.08811200691697746;-0.9800888616865954;0.1985593694537576;-0.01314137726974349;-0.00665804014260591;-0.36004393392572476
-2.7037076876203376;-0.08783359045863284;-0.9822528817349572;0.18756139347790146;-0.006267747505442049;-0.0014995585906770169;-0.3029436465973717
-2.7033296924777455;-0.08733568638129284;-0.9829021667365149;0.18412857090811385;-0.003011774775342281;-0.005764536920005129;-0.09074513684549368
-2.7030733476586004;-0.08714832788878245;-0.982928959977886;0.18398548757114366;-0.0031338737527210224;-0.0014995585906770095;-0.003934333072693139
-2.6981466499870317;-0.08545735712615833;-0.9829490412399328;0.18387817250967264;-0.07189106388742025;0.0036989111903366215;-0.0029114064737929277
-2.690351776915254;-0.08300989029560472;-0.9830092147259014;0.18355621417965295;-0.11366477630757235;0.009490627396258442;-0.008619295481623794
-2.678231669217512;-0.07819552772190702;-0.9831092695209399;0.18301957322101917;-0.172383948891341;-0.002219346714201967;-0.014557032368964598
-2.66199695503404;-0.07180503968080118;-0.9831425560182813;0.18284068077383864;-0.2280924034628465;-0.0021901447837519503;-0.0047884974897909795
-2.6427738224299957;-0.06434750733245512;-0.9830826168861224;0.18316268281594203;-0.2672950113116275;-0.0007205671150006444;0.00850735657926502
-2.6224115598541786;-0.056804945256908435;-0.9831558615026241;0.18276912209952992;-0.28912047127899276;0.005110337828754535;-0.010534694477540216
-2.6008138082015644;-0.04856474511470072;-0.9830759504723604;0.1831984596083306;-0.3051403390807311;0.0014600965225013058;0.011492393975498378
-2.579294744479762;-0.04038535874626918;-0.9830559434190774;0.18330578852951612;-0.29281884943937;0.002106974728672762;0.0027639934877780954
-2.5622914494794427;-0.034123372447404245;-0.9830492717973468;0.1833415643510934;-0.24504803497109914;0.005178475666471281;0.0009704688245976231
-2.550138421162174;-0.02933679712256329;-0.9830225722908122;0.18348466520871662;-0.17087858988520943;-0.0014600965225012971;0.0038307979918327795
-2.5436467853778213;-0.026983271639865837;-0.983624831252291;0.18022816467994668;-0.09230495257192117;0.002190144783751941;-0.08715065431419602
-2.539252251208529;-0.026528026273134806;-0.9851239452389682;0.1718453156673478;-0.0695719973104067;0.01923433818975043;-0.22708970495584796
-2.537897373077578;-0.027351631682453772;-0.9871631811430059;0.15971491413021174;-0.025936928821862153;0.020441351315018168;-0.323702430309871
-2.5368209996740045;-0.027247409172734195;-0.9891868973766486;0.14666043112700758;-0.016233466039094886;0.0036989111903366063;-0.35228018332894373
-2.5359407067092645;-0.0273856253849995;-0.991197694998738;0.13239006544748275;-0.014102431887244617;0.00599823436270805;-0.38949897419662066
-2.535112512132228;-0.02722203113243273;-0.9928340244575798;0.11950146392143407;-0.011595332885067778;0.0007397822380673374;-0.3464573703813578
-2.5344840126180395;-0.027282820975777198;-0.9944223917578736;0.10547088114996565;-0.009276266308054247;0.0029591289522693047;-0.37654190394388465
-2.534075179491442;-0.02714876695255377;-0.9957824946966718;0.09174542634743624;-0.005339955933912814;-0.0007300482612506441;-0.3629681097261572
-2.5337492778275186;-0.027836004637948546;-0.9969673390355297;0.07782110829598368;-0.006267747505442049;0.010496910134739065;-0.3776959749785414
-2.5332223280316604;-0.028083704573748328;-0.997966773825276;0.06373631885173874;-0.007730221923378496;0.004438693428403943;-0.37654190394388465
-2.532991082733057;-0.028546871516202468;-0.9987436377589185;0.05011133640287468;-0.0038651109616892436;0.006658040142605938;-0.3639258092241154
-2.5325140921849103;-0.02899958158274805;-0.9993581724757385;0.035822382750901896;-0.006776493244520131;0.006485104035005756;-0.37148790396123976
-2.5327649452997254;-0.029345392752080163;-0.9997515434666093;0.022290162317315777;0.0030920887693514153;0.004438693428403953;-0.3610144027503225
-2.5326063608645675;-0.029839195696850396;-0.9999657138342525;0.00828077025123932;-0.002288552543105477;0.006570434351255849;-0.36871430671390637
-2.5320275823971232;-0.030281775092040435;-0.9999816515130445;-0.006057774941665688;-0.00783468438180256;0.00599823436270805;-0.3875318076602741
-2.5319595638594565;-0.03067153233846495;-0.9998029833062096;-0.019849296511538658;-0.0007628508477018503;0.005110337828754527;-0.3629681097261571
-2.531423578400549;-0.03097667419644008;-0.9994193296208165;-0.03407350261240889;-0.0069571997310406775;0.003698911190336588;-0.3794533104176776
-2.531556307762877;-0.03146022219661753;-0.9988785642461537;-0.04734568501503083;0.0023504053145407505;0.006748013658046559;-0.3590078928832489
-2.531086510927037;-0.032111054440002285;-0.9981037575136527;-0.06155395387079299;-0.00548427906726179;0.008247572248723566;-0.38458105785575436
-2.53057722160075;-0.03212749392039062;-0.9971378758459978;-0.07560460669384825;-0.00677649324452014;-0.0007205671150006357;-0.36581633290839644
-2.530311965117657;-0.03238455470836205;-0.9959905028332603;-0.089459031215129;-0.003092088769351406;0.0029591289522692956;-0.37071909099629874
